Date,daily_return,log_return,high_low_range,open_close,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_sma_5_ratio,price_sma_10_ratio,price_sma_20_ratio,price_sma_50_ratio,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_diff,bb_high,bb_low,bb_middle,bb_width,bb_pct,volume_change,volume_sma_10,volume_ratio,return_lag_1,volume_lag_1,return_lag_2,volume_lag_2,return_lag_3,volume_lag_3,return_lag_5,volume_lag_5,target
2021-09-24,-0.000536712748724133,-0.000536856830567469,0.033922261484098847,-0.006320224719101114,1648.8689697265625,1656.8336343658098,1634.4228759765624,1638.7349666111645,1613.0293762207032,1613.868362318247,1560.0733862304687,1562.165359328766,1.0194995169584833,1.0285105176098674,1.0421515831922805,1.0775269503352236,77.85652435590723,71.97567033065303,69.35401320590043,31.45268780639981,27.01109484573199,4.441592960667819,1674.3998561405856,1551.6588963008207,1613.0293762207032,0.0760934435846076,1.053945007698496,-0.024427037283287434,2399983.8,1.5052159935412899,0.03436787237016681,1.488651034690406,-0.005811001031468033,-0.2669367167435154,0.009710520179846638,0.11501647463653075,-0.0029339373830693516,0.6321946117729862,0
2021-09-27,-0.016480592262320792,-0.01661790800997092,0.026299149598798137,-0.018284438156920074,1655.5693115234376,1655.66138775429,1640.8761108398437,1641.386226232998,1617.8526611328125,1617.625365386152,1564.1066723632812,1565.7399293367066,0.9986394909735824,1.0075817934146405,1.0219205581882875,1.0570358938710855,59.67083634098201,62.60618589547947,62.9631210139635,30.740116508830397,27.756899178351674,2.9832173304787233,1675.8759214898569,1559.8294007757681,1617.8526611328125,0.07172873247483089,0.8056035905273973,-0.543055019606953,2407177.6,0.685745414048386,-0.000536712748724133,-0.024427037283287434,0.03436787237016681,1.488651034690406,-0.005811001031468033,-0.2669367167435154,-0.006904765575500127,-0.4759903187512018,0
2021-09-28,-0.0014084494563337824,-0.0014094422535819646,0.023055031669837325,-0.004669698152781741,1658.6580810546875,1654.1036855861935,1644.7442260742187,1643.1320544179075,1621.5140686035156,1620.8027859446138,1566.8782739257813,1569.0830019607574,0.9953759006197284,1.0037963685032567,1.018176970041258,1.0536799882440662,58.334672653940004,61.8770712951407,62.45519651735982,29.645761110705052,28.13467156482235,1.511089545882701,1678.1814031695708,1564.8467340374605,1621.5140686035156,0.06989434832947006,0.760063516946675,-0.12606446555453987,2410712.2,0.5984185918169742,-0.016480592262320792,-0.543055019606953,-0.000536712748724133,-0.024427037283287434,0.03436787237016681,1.488651034690406,0.009710520179846638,0.11501647463653075,0
2021-09-29,-0.00929670734621546,-0.00934019144575582,0.014758875313226278,-0.006351039260970012,1660.5779296875,1647.948965846525,1645.1243896484375,1641.7697765905036,1623.833056640625,1622.2158088420017,1569.1662231445312,1571.6930617414018,0.9849820939598989,0.9942345616289374,1.007270741088981,1.0423621807825096,49.76533859754,57.152381053073576,59.15262657134084,27.22611462738314,27.95296017733451,-0.7268455499513706,1678.801353722096,1568.864759559154,1623.833056640625,0.06770190674057235,0.6073934463447498,0.17754702398075706,2304788.0,0.7370513036340002,-0.0014084494563337824,-0.12606446555453987,-0.016480592262320792,-0.543055019606953,-0.000536712748724133,-0.024427037283287434,-0.005811001031468033,-0.2669367167435154,0
2021-09-30,-0.010488195565109715,-0.010543584313969205,0.021873807844068744,-0.009884008536653797,1647.890087890625,1638.1275169445585,1643.38515625,1637.5361115996166,1624.6195068359375,1621.8604574418705,1571.2830493164063,1573.5280247766657,0.9821556856454909,0.9848480211624919,0.9962238002993941,1.030040144482405,41.76520965701793,52.341854630922995,55.69630342755087,23.65162846280532,27.092693834428673,-3.4410653716233526,1678.8035369360468,1570.4354767358282,1624.6195068359375,0.06670365568321485,0.44338841459395134,0.054941083045326966,2271157.7,0.7890592537893779,-0.00929670734621546,0.17754702398075706,-0.0014084494563337824,-0.12606446555453987,-0.016480592262320792,-0.543055019606953,0.03436787237016681,1.488651034690406,0
2021-10-01,-0.003552630566696746,-0.003558956144740172,0.01473274774018137,-0.0003534465896540036,1634.2328125,1629.6632583666849,1641.5508911132813,1633.0267715289474,1625.1279724121093,1620.991341610353,1573.646689453125,1575.0655430682057,0.9868451599278714,0.9824457773083105,0.9923739967488363,1.0248391535532009,39.295050614286865,50.798505624247646,54.57406240705885,20.122891166106,25.69873330076414,-5.575842134658139,1678.661588355172,1571.5943564690467,1625.1279724121093,0.0658823389318749,0.38424814032408117,-0.1273052847030096,2080158.2,0.7518356055803833,-0.010488195565109715,0.054941083045326966,-0.00929670734621546,0.17754702398075706,-0.0014084494563337824,-0.12606446555453987,-0.000536712748724133,-0.024427037283287434,1
2021-10-04,0.010813893296026444,0.010755841289071352,0.023261858238595005,0.011052166224580072,1629.6043701171875,1629.8337331168525,1642.5868408203125,1632.5082099086271,1626.2565795898438,1621.8659455157656,1575.3855297851562,1577.2266857956167,1.0003499699132243,0.9924435299889981,1.0024092772791928,1.0347782506543037,49.80106398649816,55.12095328637268,57.31329017136043,18.52011064792464,24.26300877019624,-5.742898122271601,1679.2133422670815,1573.299816912606,1626.2565795898438,0.065127192525295,0.5369934152812914,0.015701399736690158,2056970.1,0.7722489500455062,-0.003552630566696746,-0.1273052847030096,-0.010488195565109715,0.054941083045326966,-0.00929670734621546,0.17754702398075706,-0.016480592262320792,-0.543055019606953,1
2021-10-05,0.0008451901700348152,0.0008448331979484254,0.019805441234381476,0.0012831444572032735,1625.7172119140625,1630.406652156027,1642.187646484375,1632.3344426951267,1627.3257690429687,1622.7884735842047,1577.7233056640625,1579.3571094990975,1.0035893563022822,0.993523787447331,1.0025973417688163,1.034118266730969,50.58924449718131,55.45391114675363,57.52575291875633,17.1632261128525,22.843052238727495,-5.679826125874996,1679.8013959226857,1574.8501421632516,1627.3257690429687,0.06449308169018676,0.5402731843594236,0.073496704108863,2024519.6,0.8422946362188837,0.010813893296026444,0.015701399736690158,-0.003552630566696746,-0.1273052847030096,-0.010488195565109715,0.054941083045326966,-0.0014084494563337824,-0.12606446555453987,0
2021-10-06,-0.01261125698224963,-0.012691453852552242,0.027078860854755027,-0.012611349076448071,1620.784619140625,1623.929955604018,1640.6812744140625,1628.451191750558,1627.9601684570312,1621.6635296714232,1579.9155151367188,1580.5970880481527,0.9939485749526514,0.9818948918493198,0.9895675543627531,1.0196599419815138,39.72277639645456,49.542646795001,53.36113366616734,14.263163069665325,21.12707440491506,-6.863911335249735,1679.311012074425,1576.6093248396373,1627.9601684570312,0.06308611796818564,0.3346316753472149,0.0823454970027715,2060292.4,0.8958247868118138,0.0008451901700348152,0.073496704108863,0.010813893296026444,0.015701399736690158,-0.003552630566696746,-0.1273052847030096,-0.00929670734621546,0.17754702398075706,1
2021-10-07,0.010265118450086153,0.010212789922709839,0.017110017614280843,0.001432719983552537,1622.590380859375,1625.124446314137,1635.240234375,1628.280689202161,1630.1413269042969,1622.2206628202757,1582.2382934570312,1582.436944506436,1.0030340663503703,0.9952748186607712,0.998387931692455,1.0286146116325008,49.827733748545796,53.80475003441124,56.04641827249455,13.147670868546356,19.53119369764132,-6.383522829094964,1677.3587798148023,1582.9238739937914,1630.1413269042969,0.05793050225917932,0.47217237474771545,-0.2529164348165779,1827884.1,0.7543492500427132,-0.01261125698224963,0.0823454970027715,0.0008451901700348152,0.073496704108863,0.010813893296026444,0.015701399736690158,-0.010488195565109715,0.054941083045326966,1
2021-10-08,0.008438270433576589,0.008402867251284696,0.012160518676884767,-0.007528721601113408,1628.2927978515625,1630.4985729333832,1631.2628051757813,1630.6381686511997,1632.842840576172,1624.0326783775708,1584.7606616210937,1584.743214375669,1.0079555890300593,1.0061204245964634,1.0051468429091055,1.035643340927582,56.83827654733202,57.049472239340176,58.147660907692554,13.219420490962648,18.268839056305588,-5.04941856534294,1675.9294316477244,1589.7562495046195,1632.842840576172,0.05277493951144585,0.5975243734384419,0.2730793414574182,1642174.9,1.0689494766970316,0.010265118450086153,-0.2529164348165779,-0.01261125698224963,0.0823454970027715,0.0008451901700348152,0.073496704108863,-0.003552630566696746,-0.1273052847030096,0
2021-10-11,-0.0057907367549828725,-0.005807568079698753,0.01855086209624062,-0.009718803510274078,1628.6064208984376,1630.9133145727765,1629.1053955078125,1630.839010323993,1634.9907531738281,1624.766975470332,1587.05873046875,1586.5863352962922,1.0019258041187107,1.0016189267747946,0.9980134717484116,1.0281552702020138,51.07615262659894,54.21163744265249,56.19555707232809,12.366829810711806,17.088437207186832,-4.721607396475026,1673.0698231319518,1596.9116832157044,1634.9907531738281,0.046580165525957826,0.45735248621043706,-0.12945809563849198,1629918.9,0.9375625989734827,0.008438270433576589,0.2730793414574182,0.010265118450086153,-0.2529164348165779,-0.01261125698224963,0.0823454970027715,0.010813893296026444,0.015701399736690158,1
2021-10-12,0.0007570749287979517,0.0007567884921342718,0.014870241854388955,0.004501579170929649,1628.891552734375,1631.6015928532054,1627.3043823242188,1631.2279447040055,1636.0243041992187,1625.5489920364016,1589.2779125976563,1588.40562212444,1.0025088205981716,1.0034866046890012,0.9981380748578504,1.0274969132019074,51.81689319338437,54.528261976267444,56.39534794191842,11.656459689452959,16.002041703640057,-4.345582014187098,1672.6800460520794,1599.368562346358,1636.0243041992187,0.044810754655387024,0.4584491456020215,0.09412486069766657,1652856.2,1.0115749936382852,-0.0057907367549828725,-0.12945809563849198,0.008438270433576589,0.2730793414574182,0.010265118450086153,-0.2529164348165779,0.0008451901700348152,0.073496704108863,1
2021-10-13,0.019700976807301984,0.019509424323547644,0.02274477011235581,0.014504950103141224,1639.726123046875,1642.7841999229704,1630.25537109375,1637.395484587368,1637.6898803710938,1629.320460800792,1591.9029223632813,1591.4151825925992,1.0155045959555637,1.0214040349674416,1.0167672365937708,1.0460119085593986,66.99816053631113,61.91432992782015,61.230543579905806,13.533433444587672,15.50832005182958,-1.974886607241908,1676.4028759673151,1598.9768847748724,1637.6898803710938,0.04727756586912436,0.8546552426194378,0.2589952798704296,1693484.0,1.2430144010808488,0.0007570749287979517,0.09412486069766657,-0.0057907367549828725,-0.12945809563849198,0.008438270433576589,0.2730793414574182,-0.01261125698224963,0.0823454970027715,1
2021-10-14,0.021260761017011687,0.021037904240121717,0.02819542383359849,0.008056365536971819,1654.3337890625,1662.0400525528137,1638.4620849609375,1648.8784433555736,1640.9236206054688,1636.104393849526,1594.8482153320313,1595.6950482874975,1.02793751119367,1.0378950928565691,1.0363381552061695,1.0662781206790028,76.50286802712377,68.0622074279645,65.63372758181083,17.67388835593715,15.941433712651095,1.7324546432860561,1688.3212314152042,1593.5260097957334,1640.9236206054688,0.05776942962433145,1.1290204947923623,1.1096704314675598,1958367.1,2.267659112533089,0.019700976807301984,0.2589952798704296,0.0007570749287979517,0.09412486069766657,-0.0057907367549828725,-0.12945809563849198,0.010265118450086153,-0.2529164348165779,0
2021-10-18,-0.0004750583593904345,-0.0004751712353627129,0.015935587116276618,-0.01034782557593721,1666.033203125,1674.608000530001,1647.1630004882813,1658.1267075608102,1644.3569458007812,1642.165298862369,1597.989287109375,1599.7753952756104,1.0202341065569063,1.0319220963441424,1.0336830460229673,1.0636766530262949,75.92074781368775,67.79327713768902,65.45560537387732,20.651977900124848,16.883542550145847,3.7684353499790006,1697.9475975275975,1590.766294073965,1644.3569458007812,0.06518128787508277,1.0167594431015161,-0.5679834916680346,1993828.0,0.9622424802941879,0.021260761017011687,1.1096704314675598,0.019700976807301984,0.2589952798704296,0.0007570749287979517,0.09412486069766657,0.008438270433576589,0.2730793414574182,1
2021-10-19,0.032206713126446074,0.031698950418418866,0.04493374988642999,0.020029837010708675,1690.5820556640624,1701.2343538689593,1659.59423828125,1675.6467717400947,1651.0905395507812,1652.8626094989886,1602.1453881835937,1605.8425194038953,1.0378005933924992,1.0571783271336856,1.062623168457028,1.0950860474254438,84.9650727885129,75.00146385682699,71.04642596082857,27.116864814087876,18.930207002934253,8.186657811153623,1721.7719490505237,1580.4091300510386,1651.0905395507812,0.08561784809084202,1.2314265641269533,2.4608641127186943,2498961.4,2.6570346384702064,-0.0004750583593904345,-0.5679834916680346,0.021260761017011687,1.1096704314675598,0.019700976807301984,0.2589952798704296,-0.0057907367549828725,-0.12945809563849198,0
2021-10-20,-0.02131581148169337,-0.02154627427675201,0.04004537418568549,-0.02603776217149599,1707.4041748046875,1706.5191509517022,1668.1478637695313,1683.181675990475,1655.1677551269531,1658.9793843197695,1605.8776098632814,1610.2051164906911,1.005672101811282,1.0293384551876978,1.0374107034156699,1.0692525598282514,65.38965137825399,64.39777066658375,63.6563157878058,28.889581651843855,20.922081932716175,7.96749971912768,1731.0109041053788,1579.3246061485274,1655.1677551269531,0.09164406295796698,0.9082174252011107,-0.5036955029099403,2657974.8,1.2398070892169484,0.032206713126446074,2.4608641127186943,-0.0004750583593904345,-0.5679834916680346,0.021260761017011687,1.1096704314675598,0.0007570749287979517,0.09412486069766657,0
2021-10-21,-0.0005258633859956952,-0.0005260017006379234,0.019631704926969324,-0.0050964187327823774,1717.6114501953125,1709.7413643063433,1678.6687866210937,1689.1824241768659,1659.675030517578,1664.4276135288985,1609.8369775390624,1614.3612213740219,0.9991699757360576,1.0223492595403811,1.034049292457225,1.0660618528213563,64.96802210485504,64.16190594514266,63.4888950004861,29.87720583683449,22.71310671353984,7.164099123294651,1738.7059063686245,1580.6441546665317,1659.675030517578,0.0952365666746221,0.8575233090201081,-0.15802233189778647,2750872.0,1.0086376247240876,-0.02131581148169337,-0.5036955029099403,0.032206713126446074,2.4608641127186943,-0.0004750583593904345,-0.5679834916680346,0.019700976807301984,0.2589952798704296,0
2021-10-22,-0.007476139473421739,-0.00750422587694332,0.027981601012170405,-0.013078193832599125,1718.17216796875,1707.6126917641247,1686.252978515625,1691.7593191773788,1660.7466064453124,1668.1350166861166,1613.7108081054687,1617.8511870722832,0.9913764047833581,1.0101422315524196,1.0256563765170508,1.0555517990732575,58.694101686565226,60.75667287020072,61.09163600607375,29.286993261674525,24.027884023166777,5.259109238507747,1741.5171359899248,1579.9760769007,1660.7466064453124,0.09727014251438978,0.7637641505794561,-0.4519502218852006,2765049.4,0.5499493065114859,-0.0005258633859956952,-0.15802233189778647,-0.02131581148169337,-0.5036955029099403,0.032206713126446074,2.4608641127186943,0.021260761017011687,1.1096704314675598,0
2021-10-25,-0.004519314224058157,-0.004529557197045627,0.029397793080440472,-0.0045194451588437,1717.3548583984375,1703.627577387021,1691.6940307617188,1692.4680518056393,1661.47841796875,1670.7561911572307,1617.5285668945312,1620.9024090942648,0.9873657388515152,1.002342810105743,1.0205713961098863,1.0483013303983122,54.97781086640488,58.742293483720985,59.67220376920108,27.87673577868827,24.797654374271076,3.0790814044171952,1743.22973030943,1579.72710562807,1661.47841796875,0.09840791364672137,0.7090420917136454,0.6364102675391958,2838347.8,0.8767022843359789,-0.007476139473421739,-0.4519502218852006,-0.0005258633859956952,-0.15802233189778647,-0.02131581148169337,-0.5036955029099403,-0.0004750583593904345,-0.5679834916680346,1
2021-10-26,0.006781814615042681,0.006758921556341395,0.016896298168928285,0.006302521008403376,1707.8888427734375,1704.8040457319723,1699.23544921875,1695.1387664631366,1664.1704223632812,1674.2229331824349,1620.8131518554687,1624.2849413816223,0.9995714824447391,1.0046618220016343,1.02583062376361,1.0532719212375354,59.45221651505041,60.831471460193946,61.09023888609647,27.371499297656555,25.312423358948173,2.059075938708382,1748.1839550584264,1580.156889668136,1664.1704223632812,0.10096746290663898,0.755831166001414,-0.2243538582840443,2878543.4,0.6705151640235822,-0.004519314224058157,0.6364102675391958,-0.007476139473421739,-0.4519502218852006,-0.0005258633859956952,-0.15802233189778647,0.032206713126446074,2.4608641127186943,0
2021-10-27,-0.006513464754812848,-0.006534769930433165,0.021798225518868102,-0.009133787435799531,1703.6785888671875,1701.8818556832941,1705.5413818359375,1695.3021681218274,1666.4228820800781,1676.3005086494352,1623.0209350585938,1627.0987662523796,0.9955149326104222,0.9944276308090693,1.0177713555330528,1.044988046025856,53.458777692595895,57.78450313627758,58.98446865172668,25.776706645575132,25.405280016273565,0.3714266293015669,1751.3129723390011,1581.5327918211551,1666.4228820800781,0.10188301081531081,0.6744290376858594,-0.2700513494847695,2852232.5,0.4939565761206353,0.006781814615042681,-0.2243538582840443,-0.004519314224058157,0.6364102675391958,-0.007476139473421739,-0.4519502218852006,-0.02131581148169337,-0.5036955029099403,1
2021-10-28,0.0166427965460334,0.016505822868398794,0.0391346286344219,0.008168681488713135,1705.294287109375,1709.3426645310503,1711.4528686523438,1700.5680070499611,1670.8541198730468,1680.868487085352,1626.02705078125,1630.909178643524,1.011124176783201,1.007485694645104,1.0319657842765912,1.0604154964077093,64.15934827241477,62.86888863334131,62.435742999285324,26.485184651366126,25.62126094329208,0.8639237080740472,1758.074452749324,1583.6337869967695,1670.8541198730468,0.1044020921262766,0.8061795374553226,3.528014116187409,3279672.4,1.9451406183129754,-0.006513464754812848,-0.2700513494847695,0.006781814615042681,-0.2243538582840443,-0.004519314224058157,0.6364102675391958,-0.0005258633859956952,-0.15802233189778647,0
2021-10-29,-0.026236776002672713,-0.026587101404332868,0.05043442354435143,-0.030378691320492528,1700.4282470703124,1699.2368251821588,1709.3002075195313,1696.6511233107635,1673.8811462402343,1680.69293083764,1628.4581762695314,1632.7960793431653,0.9874131115953801,0.982288037582883,1.0030730976662798,1.0310520533789098,44.86978234944248,52.04913613171174,54.691283589393514,23.129614600670493,25.122931674767763,-1.9933170740972699,1757.7594815022198,1590.0028109782488,1673.8811462402343,0.10022018044756369,0.5306634617155545,-0.3753842039657499,3234050.4,1.2321047934194223,0.0166427965460334,3.528014116187409,-0.006513464754812848,-0.2700513494847695,0.006781814615042681,-0.2243538582840443,-0.007476139473421739,-0.4519502218852006,1
2021-11-01,0.016245504949844225,0.016114958696516017,0.029966329439788806,0.010895256523613438,1702.55712890625,1701.5918027256062,1709.9559936523438,1698.405784129261,1678.5594970703125,1683.1318667400076,1631.5469799804687,1635.6786549694139,1.0021994145410296,0.9978629649807311,1.016527421750976,1.0458183421925897,54.49379226036016,56.86897102898595,57.99021789748041,22.41293338939886,24.580932017693986,-2.167998628295127,1758.6249072154399,1598.4940869251852,1678.5594970703125,0.09539776252777471,0.6732474778553034,-0.41854307826783976,3273888.3,0.7076982437061154,-0.026236776002672713,-0.3753842039657499,0.0166427965460334,3.528014116187409,-0.006513464754812848,-0.2700513494847695,-0.004519314224058157,0.6364102675391958,1
2021-11-02,0.011306962987043034,0.01124351708674356,0.015999739138707333,0.008694458007812428,1706.2447021484375,1709.5928180280084,1707.0667724609375,1703.349250402634,1683.3305053710938,1687.175960253608,1635.7677124023437,1639.2047802111158,1.0113407804050674,1.0108537501114643,1.025107572830685,1.054914359508017,60.22371488576853,59.93644762405032,60.14533919308319,23.13506295153934,24.291758204463058,-1.1566952529237184,1762.6631381666334,1603.997872575554,1683.3305053710938,0.09425675176967178,0.7663742634802294,-0.27182839323672536,2778617.5,0.6071792897007234,0.016245504949844225,-0.41854307826783976,-0.026236776002672713,-0.3753842039657499,0.0166427965460334,3.528014116187409,0.006781814615042681,-0.2243538582840443,1
2021-11-03,0.040674096688663175,0.039868673074848114,0.05133633236305899,0.0393289328932893,1726.1935791015626,1738.3224988025265,1714.936083984375,1720.1551794842574,1691.541973876953,1697.5193793105561,1641.636435546875,1645.3450578636823,1.0403131387420748,1.0471421513152581,1.0616241796446206,1.0938974193475046,74.0772563881468,68.66686356666992,66.67556661039882,29.03615043275704,25.240636650121857,3.795513782635183,1781.0786850253423,1602.0052627285638,1691.541973876953,0.10586401346361433,1.0821069656101874,5.86391001464627,3607103.2,3.2103969190568207,0.011306962987043034,-0.27182839323672536,0.016245504949844225,-0.41854307826783976,-0.026236776002672713,-0.3753842039657499,-0.006513464754812848,-0.2700513494847695,1
2021-11-04,0.010293762271816886,0.010241142297892709,0.010922222226485345,0.004710500616776276,1744.1941650390625,1763.6374031730386,1724.7442260742187,1737.2664581078582,1701.7065063476562,1708.63822051089,1647.3987133789062,1651.9694560617363,1.0401750265420884,1.051905079307679,1.0661457808068169,1.1012921141554735,76.58325522219369,70.49075595183695,68.12009623162977,34.803228208694236,27.153154961836332,7.650073246857904,1798.2346963755633,1605.178316319749,1701.7065063476562,0.11344869361178382,1.083045768981393,-0.9340090134628551,3406059.0,0.22436223212809878,0.040674096688663175,5.86391001464627,0.011306962987043034,-0.27182839323672536,0.016245504949844225,-0.41854307826783976,0.0166427965460334,3.528014116187409,1
