Date,daily_return,log_return,high_low_range,open_close,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_sma_5_ratio,price_sma_10_ratio,price_sma_20_ratio,price_sma_50_ratio,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_diff,bb_high,bb_low,bb_middle,bb_width,bb_pct,volume_change,volume_sma_10,volume_ratio,return_lag_1,volume_lag_1,return_lag_2,volume_lag_2,return_lag_3,volume_lag_3,return_lag_5,volume_lag_5,target
2021-09-24,0.020095459310066177,0.019896210476025748,0.020573787997437303,0.014281221550427386,731.5175659179688,735.5818111295087,730.3922729492188,732.8653584382835,733.0160034179687,729.2689109898456,710.4504016113282,718.4003825467811,1.0243953872447078,1.025973641792544,1.022301309549382,1.0547720411097803,66.9948575596332,62.99201308952355,61.5890446317399,5.565056034598001,6.1120361718829415,-0.5469801372849403,747.9711907760607,718.0608160598767,733.0160034179687,0.040804531656492234,1.0465400200429413,0.5227048519997799,13290913.4,1.5654832270594736,0.023668362758001882,0.29125337051778066,-0.011759444198030655,-0.28377632048089896,-0.00506452140561231,0.6824928458448962,0.014231279128477548,0.9977585996852021,1
2021-09-27,0.014704460582459111,0.01459739825505829,0.016922035821263615,0.005817927027381955,737.6236450195313,743.8486081358183,733.6464965820312,737.8684209310387,734.8092254638672,732.2320815763782,711.6290380859375,720.0467284135128,1.0308538877279396,1.0364422180041268,1.0348021987182139,1.0685092392992155,72.83201058634137,67.07230150462578,64.761635155782,7.397076394839587,6.369044216474271,1.028032178365316,753.41386978263,716.2045811451044,734.8092254638672,0.05063802596386326,1.1872740012229095,-0.2110493051709973,14036543.2,1.1694803888752325,0.020095459310066177,0.5227048519997799,0.023668362758001882,0.29125337051778066,-0.011759444198030655,-0.28377632048089896,-0.014094746861716856,-0.5715891159093657,0
2021-09-28,-0.006184248611867171,-0.006203450283521292,0.030958792909408547,-0.010385999492570562,743.528515625,747.7923419473163,736.7580078125,741.1068552290885,735.9041076660156,734.4651985281814,712.511962890625,721.4441041451521,1.0163427409843162,1.025682519303717,1.026872661394726,1.0605854342494936,66.93793152103743,63.83760115749589,62.45031422188298,8.373003179168904,6.769836009013198,1.6031671701557064,756.5981408120108,715.2100745200205,735.9041076660156,0.05624111329294815,0.977811690084298,-0.22184401511209373,14338071.6,0.8909001402950171,0.014704460582459111,-0.2110493051709973,0.020095459310066177,0.5227048519997799,0.023668362758001882,0.29125337051778066,-0.00506452140561231,0.6824928458448962,0
2021-09-29,-0.013126503405444079,-0.013213417373460887,0.013457948678004962,-0.0019724636280917655,749.1573364257813,747.1150199570651,738.95947265625,741.9529499104474,736.1953735351562,735.5409297137415,713.1810583496094,722.3976834326584,0.9954656247972881,1.0092033508899563,1.0129924783355753,1.0456816922512577,55.8205491390405,57.53426995295991,57.875294688694616,8.250905493553091,7.066049905921177,1.1848555876319145,757.2686541660163,715.1220929042962,736.1953735351562,0.05724915257119232,0.7269462123377011,0.27315667472222427,14482075.4,1.1229768904531459,-0.006184248611867171,-0.22184401511209373,0.014704460582459111,-0.2110493051709973,0.020095459310066177,0.5227048519997799,-0.011759444198030655,-0.28377632048089896,1
2021-09-30,0.0006900989300029359,0.0006898609212297786,0.014577259921489871,0.005643096577474844,751.4921264648438,746.835021442731,740.597119140625,742.7387816383774,736.5661804199219,736.5632244471055,714.3409777832031,723.3340497456546,0.9930576757000457,1.007666658601138,1.0131812242432927,1.0447042065680727,56.26026985729175,57.767267429965955,58.042742125919695,8.102272076833628,7.273294340103667,0.8289777367299616,758.0704631895499,715.061897650294,736.5661804199219,0.0583906330246338,0.7257421021233288,-0.017689685984830894,15053555.2,1.0612342259189378,-0.013126503405444079,0.27315667472222427,-0.006184248611867171,-0.22184401511209373,0.014704460582459111,-0.2110493051709973,0.023668362758001882,0.29125337051778066,0
2021-10-01,-0.007680480118950173,-0.007710126904971425,0.015006002863912973,-0.00018954442711623427,749.7281372070313,744.7377722704144,740.6228515625,742.3395984179053,736.4187896728515,736.942276778408,715.6468835449218,724.0089212821302,0.9877490748640347,0.999892553090212,1.0056007319622602,1.034788651992078,49.81764010493403,54.200481307079144,55.464505963970225,7.43625415211261,7.305886302505456,0.13036784960715408,757.7710697491594,715.0665095965436,736.4187896728515,0.05798950373277007,0.5965818226013759,-0.30338944729091344,14116604.6,0.7883337612218735,0.0006900989300029359,-0.017689685984830894,-0.013126503405444079,0.27315667472222427,-0.006184248611867171,-0.22184401511209373,0.020095459310066177,0.5227048519997799,1
2021-10-04,0.0019270487472204945,0.0019251943707171803,0.011193441589153315,-0.0020453115166771253,746.0457641601563,743.8152938182972,741.8347045898438,742.2724599626612,736.6457153320313,737.4211396484703,716.9293933105469,724.7132905225982,0.9945372959114893,1.0001828336196454,1.007228198672996,1.0349280470812958,51.4331295965728,54.946355736559575,55.975730974427215,6.943541382212743,7.233417318446914,-0.2898759362341714,758.1322825588318,715.1591481052308,736.6457153320313,0.058336230781212854,0.6239058227828443,-0.3664045311735641,13943546.4,0.5056839772125691,-0.007680480118950173,-0.30338944729091344,0.0006900989300029359,-0.017689685984830894,-0.013126503405444079,0.27315667472222427,0.014704460582459111,-0.2110493051709973,1
2021-10-05,0.006117168164829767,0.006098534244256803,0.013319126672943691,0.0021670547562028524,744.21162109375,744.7132272916252,743.870068359375,743.042757103683,737.3417205810547,738.2866591332142,718.3583581542969,725.5680279232132,1.003087123446359,1.0035476973616195,1.0124330054862518,1.0391875945542182,56.61549800263504,57.32669877736082,57.60106953435497,6.840450293400181,7.154823913437569,-0.31437362003738745,759.1568694773274,715.526571684782,737.3417205810547,0.05917242517914627,0.7101148541505686,0.4547067463070633,13491764.6,0.7602547408809668,0.0019270487472204945,-0.3664045311735641,-0.007680480118950173,-0.30338944729091344,0.0006900989300029359,-0.017689685984830894,-0.006184248611867171,-0.22184401511209373,1
2021-10-06,0.012190857429253521,0.012117147381286233,0.024676435063152848,0.011842120560189533,746.1814819335938,748.3453782530106,747.6694091796875,745.3276522077008,738.409701538086,739.9364706610777,720.0460693359375,726.7461319331178,1.012635261622623,1.0106200292517056,1.0232932728292548,1.0493907436681686,65.28165193502366,61.69653140618699,60.65894228314308,7.4076997397047535,7.205399078691006,0.20230066101374788,761.5650548256001,715.2543482505719,738.409701538086,0.06271681761299232,0.8714039346350608,0.813445179561084,14293627.4,1.301337265864367,0.006117168164829767,0.4547067463070633,0.0019270487472204945,-0.3664045311735641,-0.007680480118950173,-0.30338944729091344,-0.013126503405444079,0.27315667472222427,0
2021-10-07,-0.002724656538266923,-0.002728375171093424,0.012853120876668766,-0.009897931776457805,747.6366577148438,750.0805532754446,749.5643920898438,746.8227887736301,739.207470703125,741.2330832952905,721.6439440917969,727.797299438498,1.0079105880435901,1.0053184373117752,1.0194037982375155,1.0442142686705023,62.0123381856255,60.19480040539473,59.6372702972061,7.6034748018752225,7.285014223327849,0.31846057854737353,763.2770212448329,715.137920161417,739.207470703125,0.06512258464815915,0.7979580485379881,-0.39434294061071473,14053769.4,0.8016158284196694,0.012190857429253521,0.813445179561084,0.006117168164829767,0.4547067463070633,0.0019270487472204945,-0.3664045311735641,0.0006900989300029359,-0.017689685984830894,0
2021-10-08,-0.0048743829871884525,-0.004886301538102477,0.013633653794081501,-0.0058002329937577885,749.503564453125,750.0129713893589,749.6158508300781,747.378246745186,740.0040618896485,742.0563903735665,723.3784423828125,728.6632017200153,1.0004993213932685,1.0003494547064598,1.0133428263925008,1.0366327826235544,56.15837783930287,57.50544608193705,57.81314155097269,7.37720005316271,7.303451389294821,0.07374866386788881,764.3769895446128,715.6311342346842,740.0040618896485,0.06587241586951958,0.7025555950297977,-0.35684896949366063,12697655.4,0.5706220378291255,-0.002724656538266923,-0.39434294061071473,0.012190857429253521,0.813445179561084,0.006117168164829767,0.4547067463070633,-0.007680480118950173,-0.30338944729091344,1
2021-10-11,0.019436679055295336,0.01925019929994338,0.02815522011582401,0.021188839237925437,754.0000854492188,754.8262948910831,750.0229248046875,750.4827367723396,741.8347106933594,744.189395280325,725.3955541992187,730.0667209425453,1.0138632032635446,1.0192394347060811,1.0304895832927952,1.0538428826441166,69.49123886229847,64.31791156341774,62.58174180369731,8.278537385518916,7.498468588539641,0.7800687969792754,767.7304825946918,715.938938792027,741.8347106933594,0.06981547648836438,0.9367166826953724,0.8053600259027527,12364194.0,1.0579620475058868,-0.0048743829871884525,-0.35684896949366063,-0.002724656538266923,-0.39434294061071473,0.012190857429253521,0.813445179561084,0.0019270487472204945,-0.3664045311735641,0
2021-10-12,-0.0025707402682854097,-0.0025740502950786256,0.010155896585709208,0.002830754206730772,757.1958129882812,757.3801072385867,750.7037170410156,752.6654631652949,743.7308624267578,745.9320940092078,727.2966271972656,731.3381331382727,1.0069888380978071,1.0156972912549658,1.0252199692851702,1.0483861789266669,66.31863744432587,62.85475679826898,61.59602511284499,8.733602166002242,7.745495304032162,0.9881068619700804,769.8434689855188,717.6182558679967,743.7308624267578,0.07022058079869616,0.8591535273322389,-0.3748917501372999,11904509.6,0.6868780214180348,0.019436679055295336,0.8053600259027527,-0.0048743829871884525,-0.35684896949366063,-0.002724656538266923,-0.39434294061071473,0.006117168164829767,0.4547067463070633,1
2021-10-13,0.006013800651089474,0.005995789924495098,0.010979626529183072,0.0014661114319257779,759.4885131835938,760.6111318765057,752.8349975585937,755.2850482538493,745.8972351074219,747.9455308799827,729.3249682617187,732.739507570197,1.00998654731058,1.0189127546406898,1.0283898974928793,1.0517577411076362,70.0418678539483,64.86328136324249,63.022943174468764,9.35639699248054,8.067675641721838,1.2887213507587028,772.2066855830217,719.5877846318222,745.8972351074219,0.0705444375908184,0.9024399153559116,-0.23863457090214368,10900770.4,0.571119633893032,-0.0025707402682854097,-0.3748917501372999,0.019436679055295336,0.8053600259027527,-0.0048743829871884525,-0.35684896949366063,0.012190857429253521,0.813445179561084,1
2021-10-14,0.029278961899793066,0.028858520110746674,0.030816640540263455,0.03015874506353023,766.6847900390625,770.2515171168893,757.1607238769532,761.5118190436324,748.8789215087891,751.9061743769039,731.6897277832031,734.9666754144112,1.0298003793155068,1.0427538865921997,1.0542856327254633,1.0790533987537292,81.63954598851758,72.66078031340717,68.95510440381572,11.52932568131348,8.760005649640167,2.7693200316733133,780.2833384994037,717.4745045181744,748.8789215087891,0.0838704791619538,1.1472555453109767,1.3704034474184517,10778964.4,1.3690821726807076,0.006013800651089474,-0.23863457090214368,-0.0025707402682854097,-0.3748917501372999,0.019436679055295336,0.8053600259027527,-0.002724656538266923,-0.39434294061071473,0
2021-10-18,-0.010133972680405279,-0.010185670950685908,0.03469433603413504,-0.020351877520161314,773.0154663085938,774.0114077328742,761.2595153808594,765.1517044838525,750.9411834716797,754.7276043376601,733.6081127929688,736.7927347693301,1.0110162383903072,1.0266291234124574,1.0407355544834327,1.0653251720314594,70.32426233705763,66.95979317076477,65.05134252197001,12.462110082980303,9.500426536308195,2.9616835466721074,785.1126919258473,716.769675017512,750.9411834716797,0.09100981330172683,0.9475951878769522,0.9554037300078442,12551750.4,2.2989985524250067,0.029278961899793066,1.3704034474184517,0.006013800651089474,-0.23863457090214368,-0.0025707402682854097,-0.3748917501372999,-0.0048743829871884525,-0.35684896949366063,1
2021-10-19,0.011015956991104803,0.01095572328776913,0.012702049974591404,0.00790832336754213,778.152978515625,779.3877727984786,766.0765319824219,769.6951223830952,753.9556182861328,758.1002613464245,735.5157360839844,738.884804108952,1.0154050999546766,1.0314119672678053,1.0479933881596493,1.074267298666559,74.72237924786104,69.71341279190985,67.15235830255656,13.737688604752634,10.347878949997083,3.3898096547555507,790.6940135586628,717.2172230136027,753.9556182861328,0.09745506069983953,0.9924668643680632,-0.6885431807703621,12745401.6,0.7051594200060358,-0.010133972680405279,0.9554037300078442,0.029278961899793066,1.3704034474184517,0.006013800651089474,-0.23863457090214368,0.019436679055295336,0.8053600259027527,0
2021-10-20,-0.00879360205758506,-0.008832493943872552,0.0204917103255434,-0.009028476834066624,782.293896484375,780.6559557914338,769.7448547363281,772.1491586365948,756.8074615478515,760.4899813874645,737.2114013671875,740.6223538214381,1.001148449830692,1.017470031736194,1.0348633722182508,1.0623714179201282,65.5721116976546,65.00479081240339,63.89719702727119,14.026247769432985,11.083552713884265,2.94269505554872,793.3254682686517,720.2894548270514,756.8074615478515,0.0965054087762616,0.8612582202421222,0.21374347151723394,12810540.6,0.8515306528125753,0.011015956991104803,-0.6885431807703621,-0.010133972680405279,0.9554037300078442,0.029278961899793066,1.3704034474184517,-0.0025707402682854097,-0.3748917501372999,1
2021-10-21,0.0014636267972212291,0.0014625567395033078,0.012587230788836454,0.0026917094560168294,785.7469848632812,781.8835115432476,772.6177490234375,774.3654248930094,760.1435791015625,762.7612805931226,738.8247143554687,742.3367173204748,0.998207614100293,1.0151703401044725,1.0318295709001573,1.061603121561941,66.36488755341392,65.41976184877572,64.19783063154074,14.183926443951918,11.703627459897797,2.480298984054121,793.8103163382622,726.4768418648629,760.1435791015625,0.08857994242743303,0.8593315826123149,-0.10728979275739947,11924276.6,0.8166692476757877,-0.00879360205758506,0.21374347151723394,0.011015956991104803,-0.6885431807703621,-0.010133972680405279,0.9554037300078442,0.006013800651089474,-0.23863457090214368,1
2021-10-22,0.0026545833954574327,0.002651066212018556,0.022162724973970056,0.0003868962701673283,785.1246704101562,783.3959128061755,775.9047302246094,776.5572958819224,762.7345611572266,765.0145600920663,740.4445788574219,744.0655015562222,1.001650750474059,1.0135531911300215,1.0310542558067224,1.0620926100175587,67.92979877902833,66.20366900892218,64.75752825546556,14.311916511476966,12.225285270213632,2.0866312412633334,796.1143471162635,729.3547751981897,762.7345611572266,0.08752661190124342,0.8547978738370565,0.25028922212443994,12015259.6,1.0133409019310744,0.0014636267972212291,-0.10728979275739947,-0.00879360205758506,0.21374347151723394,0.011015956991104803,-0.6885431807703621,0.029278961899793066,1.3704034474184517,0
2021-10-25,-0.014130539304821332,-0.014231325948280948,0.045986693525573316,-0.019526627218934844,783.8800659179688,780.6999973720858,778.4477661132812,776.3301814495558,764.0318084716797,765.9949035598605,741.9610400390625,745.2907041031903,0.989064781990566,0.9959668461442819,1.0147590164534943,1.0449445788461995,52.67076743400207,58.57191341403883,59.54120224191365,13.362623734656495,12.452752963102206,0.9098707715542886,797.2483595698147,730.8152573735447,764.0318084716797,0.086950702130005,0.6697400491536832,0.349159635775095,12933380.0,1.2701061903384885,0.0026545833954574327,0.25028922212443994,0.0014636267972212291,-0.10728979275739947,-0.00879360205758506,0.21374347151723394,-0.010133972680405279,0.9554037300078442,0
2021-10-26,-0.0025647406300842723,-0.0025680352117045855,0.016638935108152994,0.001666666666666614,780.5159057617187,778.2398989642031,779.3344421386719,775.7828215766251,764.6786834716797,766.6925034254393,743.377373046875,746.3898804971216,0.9907801960726754,0.9922822094533272,1.011300195576954,1.040278773859955,50.31146031634298,57.29905910511392,58.65351106262427,12.307971283039933,12.423796627089752,-0.11582534404981892,798.0890792538272,731.2682876895323,764.6786834716797,0.08738414318145393,0.6293163171891398,-0.26396613916579803,12834360.8,0.942053615946343,-0.014130539304821332,0.349159635775095,0.0026545833954574327,0.25028922212443994,0.0014636267972212291,-0.10728979275739947,0.011015956991104803,-0.6885431807703621,0
2021-10-27,-0.006020408727023585,-0.006038604454880535,0.01689189138982261,-0.006020239704658866,777.6102416992187,775.0479331310835,779.9520690917968,774.4884906472103,765.3278930664062,766.8802651434778,744.4685131835937,747.2633754370322,0.9884952129554958,0.9855272290769133,1.0043590576387735,1.0325003513953628,44.826610233810094,54.32245810290456,56.579735474098754,10.970019919885203,12.133041285648844,-1.1630213657636403,798.5174887182213,732.1382974145911,765.3278930664062,0.08673300934802156,0.5502583465227467,0.09585799149359642,13341630.4,0.9931051605207112,-0.0025647406300842723,-0.26396613916579803,-0.014130539304821332,0.349159635775095,0.0026545833954574327,0.25028922212443994,-0.00879360205758506,0.21374347151723394,0
2021-10-28,-0.02994880572497982,-0.030406431274283652,0.039438991308235104,-0.03418183297821968,769.8712036132813,765.2464329597849,777.8090942382812,769.2439346417515,765.3220458984375,764.8577096647836,745.0580651855469,747.1998482676265,0.9685300984341482,0.9586458144300898,0.9742871469772589,1.0007856668614075,27.519705345437856,42.55167247395923,47.80453341304627,7.9603543008496445,11.298503888689005,-3.3381495878393608,798.5254670233246,732.1186247735504,765.3220458984375,0.08676980181828804,0.2036658781751222,0.34326270853204943,14498841.0,1.2275291521577483,-0.006020408727023585,0.09585799149359642,-0.0025647406300842723,-0.26396613916579803,-0.014130539304821332,0.349159635775095,0.0014636267972212291,-0.10728979275739947,0
2021-10-29,-0.006745809111553092,-0.006768664927141308,0.026534416178294187,-0.004496870700668233,760.7097534179687,757.0354434250129,772.9172119140625,764.0383945897,765.0389678955078,762.5487339210392,745.696279296875,746.9415587024439,0.9735821856204621,0.9582054234778958,0.9680728635206264,0.9931838000503384,25.053920462504095,40.487342197762665,46.1619813399657,5.110386854221929,10.060880481795591,-4.950493627573662,798.9755504674388,731.1023853235768,765.0389678955078,0.08871857250692676,0.14013018269786864,-0.30289648972482475,14263799.6,0.8698155013338802,-0.02994880572497982,0.34326270853204943,-0.006020408727023585,0.09585799149359642,-0.0025647406300842723,-0.26396613916579803,0.0026545833954574327,0.25028922212443994,1
2021-11-01,0.014183369648014255,0.014083726736960105,0.017099576613053488,0.012807601784305967,755.8716918945313,755.0629152455815,769.87587890625,761.6892062800671,765.5676971435547,761.4600791558659,746.56001953125,747.1053351802586,0.9937107936984683,0.97563500749474,0.9811253292024331,1.0061051211372538,38.48332685777643,46.341829547383846,49.93411473165456,3.6572257477705534,8.780149534990583,-5.12292378722003,798.2682333591238,732.8671609279857,765.5676971435547,0.08542820272480031,0.2790580839167364,-0.34533710908968684,12190386.0,0.6662889919974643,-0.006745809111553092,-0.30289648972482475,-0.02994880572497982,0.34326270853204943,-0.006020408727023585,0.09585799149359642,-0.014130539304821332,0.349159635775095,1
2021-11-02,0.0009031948231457143,0.0009027871881321931,0.013661086772600018,0.00046699875466999765,751.5670043945313,753.9740317132002,766.041455078125,759.8904896197707,766.0589935302735,760.5397158694441,747.4209533691406,747.2892931986186,1.0003050430002458,0.9814041520400033,0.981381683392152,1.0058538782724438,39.302813259934965,46.70646362287524,50.170864264026754,2.531149263619227,7.530349480716312,-4.999200217097085,797.6013930721721,734.5165939883749,766.0589935302735,0.08234979240055637,0.27391179667719273,0.6297956741423634,12615404.2,1.049329992930389,0.014183369648014255,-0.34533710908968684,-0.006745809111553092,-0.30289648972482475,-0.02994880572497982,0.34326270853204943,-0.0025647406300842723,-0.26396613916579803,0
2021-11-03,-0.015746060663628714,-0.015871346792541655,0.02172055812482955,-0.014734299902676919,745.8258911132813,749.3021661616648,761.71806640625,756.2664796995566,765.7314605712891,758.5795938874583,747.9529541015625,747.0018085656765,0.9921329413143203,0.9714334839787676,0.9663419529694303,0.989311468055405,30.918056879422508,41.417479144137104,46.17063457460563,0.6757223157226235,6.159424047717575,-5.483701731994952,798.201477133422,733.2614440091561,765.7314605712891,0.08480784252460535,0.10312577199679951,-0.22892035351701745,12545281.2,0.8136396336815471,0.0009031948231457143,0.6297956741423634,0.014183369648014255,-0.34533710908968684,-0.006745809111553092,-0.30289648972482475,-0.006020408727023585,0.09585799149359642,1
2021-11-04,0.007904166782488842,0.007873092493067507,0.004862135096715002,-0.0006583378232758124,745.858642578125,748.1371740882453,757.8649230957031,754.3647906526202,765.2413360595704,757.3631744640247,748.2814196777343,746.9549607764894,0.9999310155654416,0.9840898651107326,0.9746038991852745,0.9966934502564642,38.48291342208363,44.746605586897026,48.308749385770845,-0.3190929640941249,4.863720645355236,-5.182813609449361,798.5916930553931,731.8909790637476,765.2413360595704,0.0871629783293007,0.2086366103877341,-0.8925471067970905,11681143.0,0.09389560593513836,-0.015746060663628714,-0.22892035351701745,0.0009031948231457143,0.6297956741423634,0.014183369648014255,-0.34533710908968684,-0.02994880572497982,0.34326270853204943,1
2021-11-08,0.003952352445576901,0.003944562419855079,0.021402905795969415,0.005119040599861275,747.4869262695313,748.3430769963302,754.09833984375,753.344807408962,765.0015350341797,756.5433371638794,748.6824084472656,747.0255459543722,1.001696292601794,0.9929141111325651,0.9787625887300294,1.0000968025486063,42.20423956572097,46.39983031556667,49.372899573445004,-0.8597266669505643,3.719031182894076,-4.57875784984464,798.7512561919767,731.2518138763827,765.0015350341797,0.08823438806900982,0.2593068673705718,11.0177732102895,12357945.6,1.5329068935212016,0.007904166782488842,-0.8925471067970905,-0.015746060663628714,-0.22892035351701745,0.0009031948231457143,0.6297956741423634,-0.006745809111553092,-0.30289648972482475,0
