Date,daily_return,log_return,high_low_range,open_close,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_sma_5_ratio,price_sma_10_ratio,price_sma_20_ratio,price_sma_50_ratio,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_diff,bb_high,bb_low,bb_middle,bb_width,bb_pct,volume_change,volume_sma_10,volume_ratio,return_lag_1,volume_lag_1,return_lag_2,volume_lag_2,return_lag_3,volume_lag_3,return_lag_5,volume_lag_5,target
2021-09-24,0.0005300148638214264,0.0005298744555536126,0.023092992332333515,-0.0048071853912275185,3369.666064453125,3375.7722425478523,3380.8289794921875,3365.4835947986426,3342.7897705078126,3315.5154109512596,3088.963583984375,3168.536934662049,1.0034916873326467,1.0001783306038532,1.0115598398076773,1.0946816926873584,59.45319652496194,64.48728534624324,66.28824049444145,77.95868360428904,91.45849190563604,-13.499808301347002,3452.395853586272,3233.183687429353,3342.7897705078126,0.06557761068044009,0.6762772337651696,0.1581365847767493,2520667.1,0.9206903997755197,0.001838234229831981,0.14896331390938533,-0.00020693944662364405,0.1121961267217173,0.010317462870262917,-0.21672191120115403,-0.019329772053811478,1.1981276466352142,0
2021-09-27,-0.008873136373137247,-0.00891273707668656,0.026349079071352442,-0.016166679186698757,3372.01552734375,3367.657487870443,3380.0952880859377,3362.9280282017303,3347.8907836914063,3318.9356554811993,3099.9587109375,3175.709132460229,0.9938945865874045,0.9915187865645805,1.001056544270037,1.0811201990177717,49.39960529340361,59.649973178868,62.835492382083174,71.6629021591084,87.49937395633052,-15.836471797222117,3448.7882275109273,3246.9933398718854,3347.8907836914063,0.06027523019031748,0.5175286642075183,-0.27895761463731183,2518856.0,0.6643341262859013,0.0005300148638214264,0.1581365847767493,0.001838234229831981,0.14896331390938533,-0.00020693944662364405,0.1121961267217173,-0.0011363359219866975,-0.6909121113181296,0
2021-09-28,-0.015064124441474869,-0.015178740885019417,0.02613021514144156,-0.018402622767857108,3357.376318359375,3345.4188753771705,3370.7710205078124,3351.65777769062,3351.2906982421873,3317.2219407106686,3110.02447265625,3180.6202115947544,0.9831908423073862,0.979283858294632,0.9849762218843112,1.0613876769822694,37.0878399549735,52.51208194916907,57.54025457622127,61.886239214489706,82.37674700796236,-20.49050779347266,3440.354263439448,3262.2271330449266,3351.2906982421873,0.05315179924199124,0.21734205934801892,0.34643609691148725,2545044.7,0.8852791465705887,-0.008873136373137247,-0.27895761463731183,0.0005300148638214264,0.1581365847767493,0.001838234229831981,0.14896331390938533,0.010317462870262917,-0.21672191120115403,1
2021-09-29,0.0033738745092046774,0.003368195763933952,0.022112951242310663,0.008537649103342641,3345.104150390625,3334.3054546785306,3356.564111328125,3344.4615659798255,3351.528674316406,3316.7321000031047,3120.455341796875,3185.7754430334408,0.9901272021364362,0.9867467158167067,0.9882292336218181,1.0614087530488518,40.87987195019205,53.82472555893451,58.35316874917337,54.40962295896088,76.78332219816207,-22.373699239201187,3440.145316105178,3262.912032527634,3351.528674316406,0.05288132694066642,0.27741166761210717,0.10478390643897795,2547823.9,0.9769752925231607,-0.015064124441474869,0.34643609691148725,-0.008873136373137247,-0.27895761463731183,0.0005300148638214264,0.1581365847767493,-0.00020693944662364405,0.1121961267217173,0
2021-09-30,-0.00431201669669945,-0.004321340252567988,0.014540901758351772,-0.007739803198915816,3328.735400390625,3322.1359281190207,3345.4055419921874,3335.977076710766,3354.1751953125,3314.928745240904,3130.77876953125,3190.168440365463,0.9907056219046446,0.9857689400000705,0.9831915994157702,1.053347143878121,37.49836120506385,51.84559456887295,56.886670917339686,46.79253853166347,70.78516546486235,-23.992626933198878,3432.4500211339428,3275.900369491057,3354.1751953125,0.04667306939174367,0.1398693978501613,-0.0951119674460591,2478398.5,0.9088175287388206,0.0033738745092046774,0.10478390643897795,-0.015064124441474869,0.34643609691148725,-0.008873136373137247,-0.27895761463731183,0.001838234229831981,0.14896331390938533,0
2021-10-01,-0.01201130371128456,-0.012084022303042468,0.02278698222954411,-0.01363126828270635,3304.08623046875,3300.8192971314306,3336.8761474609373,3321.833250973581,3349.5218017578127,3309.5246776137938,3139.93962890625,3192.8357970239254,0.9861080516333898,0.9764180302692494,0.9727316996254122,1.0376588152082367,29.580807178103754,46.71501027248495,53.00718648425576,37.13164996397563,64.05446236468501,-26.922812400709375,3438.2991021144976,3260.7445014011278,3349.5218017578127,0.053008940147871275,-0.014409461847783658,-0.29925164667920434,1988521.1,0.79374264623091,-0.00431201669669945,-0.0951119674460591,0.0033738745092046774,0.10478390643897795,-0.015064124441474869,0.34643609691148725,0.0005300148638214264,0.1581365847767493,1
2021-10-04,0.011554430584622688,0.01148818792736625,0.020194511484858,0.013020833162644223,3292.967138671875,3299.1570379313707,3332.4913330078125,3317.105845256793,3346.5192749023436,3308.2206625583135,3149.6691259765626,3196.8748841810757,1.0008701516713376,0.9889995772491701,0.9848538881125755,1.0464059517710036,42.93968747206707,51.615672146859886,56.00152432943143,32.14256337289271,57.67208256632655,-25.529519193433842,3438.2458418337055,3254.7927079709816,3346.5192749023436,0.05481908777234739,0.22370733438098722,-0.14034316328069263,1924006.3,0.7052263810154883,-0.01201130371128456,-0.29925164667920434,-0.00431201669669945,-0.0951119674460591,0.0033738745092046774,0.10478390643897795,-0.008873136373137247,-0.27895761463731183,1
2021-10-05,0.015901132837471632,0.01577603422200658,0.025669762630199544,0.021124147263751912,3302.426806640625,3315.5180220323723,3329.9015625,3322.766598889081,3345.702587890625,3312.032027098891,3160.507900390625,3202.81077069297,1.0138725810672404,1.005507198152911,1.0007584064264807,1.0593993420552903,56.379310938172054,57.47855628775095,59.75030489879308,32.04809076220363,52.547284205501974,-20.499193443298346,3437.06173997406,3254.3434358071904,3345.702587890625,0.054612835231737815,0.5138869630786005,0.38405288681219885,1954990.0,0.9606013329991457,0.011554430584622688,-0.14034316328069263,-0.01201130371128456,-0.29925164667920434,-0.00431201669669945,-0.0951119674460591,-0.015064124441474869,0.34643609691148725,0
2021-10-06,-0.005843569721761588,-0.005860710182243815,0.01638719272932549,-0.006543299701837782,3305.745947265625,3319.9034534903317,3325.425048828125,3323.8407293467476,3345.484228515625,3313.6170070329254,3171.222646484375,3207.7465960150594,1.0069359138622223,1.0009770984251383,0.9949753425928319,1.049650146796355,51.133563098673555,54.80838045228643,57.81915907720161,30.04805885856922,48.04743913611542,-17.9993802775462,3436.984150606055,3253.984306425195,3345.484228515625,0.054700555041043,0.40814247856538216,-0.10639809240422882,1948398.7,0.8612990760053372,0.015901132837471632,0.38405288681219885,0.011554430584622688,-0.14034316328069263,-0.01201130371128456,-0.29925164667920434,0.0033738745092046774,0.10478390643897795,1
2021-10-07,0.021517135155949108,0.02128890963896,0.02028049863916157,0.01642295100359015,3326.246142578125,3346.7015861810546,3327.490771484375,3337.7420242950657,3350.670373535156,3321.8723255595514,3183.624912109375,3215.2976256443712,1.0222628470083632,1.0218804754327377,1.0148112086522507,1.0680585638807443,65.02971497473398,61.80360980450644,62.48022658127594,33.85221263475478,45.208393835843296,-11.356181201088518,3442.251673559494,3259.0890735108183,3350.670373535156,0.054664464011548945,0.7709476607896767,-0.018425603371323485,1912735.1,0.8611924358997751,-0.005843569721761588,-0.10639809240422882,0.015901132837471632,0.38405288681219885,0.011554430584622688,-0.14034316328069263,-0.00431201669669945,-0.0951119674460591,1
2021-10-08,0.010981488581681687,0.01092162986247631,0.02284245412433986,0.00271335091560515,3362.136572265625,3377.01378531862,3333.1114013671877,3355.904962349372,3356.9701904296876,3332.897645372332,3196.5145703125,3224.0168632110135,1.02245643795405,1.0313601226120697,1.0240299998474924,1.0754332908476865,70.1863686782419,64.85769664623288,64.62033417078695,39.42561073956176,44.051837216586996,-4.626226477025234,3454.1114203110296,3259.8289605483455,3356.9701904296876,0.057874347623508744,0.915209861263844,0.7813745839234645,1974093.6,1.4864234401043597,0.021517135155949108,-0.018425603371323485,-0.005843569721761588,-0.10639809240422882,0.015901132837471632,0.38405288681219885,-0.01201130371128456,-0.29925164667920434,0
2021-10-11,-0.06353430678851968,-0.06564239075193408,0.026454307959781664,-0.018481997961051953,3346.81611328125,3324.419265082205,3319.8916259765624,3331.055010033009,3349.99345703125,3322.0721767282407,3205.071015625,3223.8291518933024,0.9618784288250636,0.969679311041493,0.9609661230390113,1.0044177520296267,34.98386072865655,43.13333355151204,47.85585504362561,25.920081350105647,40.42548604329073,-14.505404693185085,3464.1667233981366,3235.820190664363,3349.99345703125,0.06816327723103474,-0.07265258577116253,3.0368212398090337,2991297.6,3.9599543689668324,0.010981488581681687,0.7813745839234645,0.021517135155949108,-0.018425603371323485,-0.005843569721761588,-0.10639809240422882,0.011554430584622688,-0.14034316328069263,0
2021-10-12,-0.008885961871434978,-0.008925677479930737,0.02091514852820535,-0.014341581852064245,3315.29296875,3279.8209325808452,3308.8598876953124,3305.5221477684845,3339.8154541015624,3309.5533282377537,3213.5505810546874,3222.526999567217,0.9623958719947214,0.9642669607870459,0.9553295118925752,0.992865737476882,32.493553913793406,41.18742306969735,46.20728048086741,12.761483901741485,34.892685614980884,-22.1312017132394,3471.3841012202643,3208.2468069828606,3339.8154541015624,0.07878797432182964,-0.0669708923465498,-0.5143367021228997,3341277.8,1.7217595615665362,-0.06353430678851968,3.0368212398090337,0.010981488581681687,0.7813745839234645,0.021517135155949108,-0.018425603371323485,0.015901132837471632,0.38405288681219885,1
2021-10-13,0.00064328797822788,0.0006430811572086441,0.008330584257671745,0.0014246441566780938,3288.09345703125,3250.7728743247303,3296.9197021484374,3285.0048041401237,3326.741906738281,3298.4222262924914,3221.163671875,3221.3564018513457,0.9709811474443613,0.9683817157366594,0.959700766490411,0.9911563282824687,32.8934264645855,41.391727626926716,46.346527295002346,2.4703428551756588,28.40821706301984,-25.93787420784418,3462.175376783396,3191.308436693166,3326.741906738281,0.08142108636128093,0.00505163575472889,-0.38367272583787204,3446927.2,1.0286422643332878,-0.008885961871434978,-0.5143367021228997,-0.06353430678851968,3.0368212398090337,0.010981488581681687,0.7813745839234645,-0.005843569721761588,-0.10639809240422882,0
2021-10-14,-0.010073560066815479,-0.010124641711906773,0.017112253987645952,-0.003737944504310405,3240.1369140625,3220.6869617894035,3283.1915283203125,3262.370319154419,3314.29853515625,3285.288217761659,3226.9893017578124,3218.9704698853616,0.975426415779474,0.9626350182304704,0.9536000161704654,0.9794005623127252,29.679495900988115,39.09968535606896,44.45326175469875,-8.186268397961612,21.08931997082355,-29.27558836878516,3462.2284065370422,3166.368663775458,3314.29853515625,0.08926768051316658,-0.01978480411721688,0.8169559644127813,3865915.9,1.6664353717575697,0.00064328797822788,-0.38367272583787204,-0.008885961871434978,-0.5143367021228997,-0.06353430678851968,3.0368212398090337,0.021517135155949108,-0.018425603371323485,1
2021-10-18,0.00988538847952225,0.009836847661245965,0.014052068429396177,0.012127253538699288,3190.960888671875,3211.0439934064775,3276.54873046875,3249.531725970093,3306.712438964844,3276.3805833691795,3233.63107421875,3217.903316424784,1.0002498206642332,0.974121955507741,0.965236051079118,0.9870507746192902,36.69015861695962,42.43448561805141,46.675173313215964,-13.949861740436063,14.081483628571627,-28.03134536900769,3463.1923860823545,3150.232491847333,3306.712438964844,0.09464381920460926,0.13268653766257865,-0.44272890780139207,4067089.2,0.8827214805124018,-0.010073560066815479,0.8169559644127813,0.00064328797822788,-0.38367272583787204,-0.008885961871434978,-0.5143367021228997,0.010981488581681687,0.7813745839234645,0
2021-10-19,-0.0035645550394880487,-0.0035709232034205106,0.01785841207114741,-0.009498527570523295,3183.191015625,3200.822948729319,3265.003564453125,3236.9588411346213,3298.747448730469,3267.237752512591,3239.8706201171876,3216.431847520871,0.9991171889351892,0.9740818950400445,0.9641177170440791,0.9816382295105242,35.19928311330534,41.54239257626703,45.97204433845173,-19.214107454556142,7.422365411946073,-26.636472866502217,3463.6921740152725,3133.8027234456654,3298.747448730469,0.10000445796375405,0.14119316591940115,-0.12664413623326543,4244947.3,0.7386289577729269,0.00988538847952225,-0.44272890780139207,-0.010073560066815479,0.8169559644127813,0.00064328797822788,-0.38367272583787204,-0.06353430678851968,3.0368212398090337,0
2021-10-20,-0.0069615501533756285,-0.006985894793724389,0.014325879372338366,-0.00087206598664165,3176.7142578125,3186.628791991421,3246.00361328125,3222.646411567531,3287.952587890625,3256.857059750975,3245.215771484375,3214.149833050077,0.9941846266936215,0.9729627119308998,0.9605492762113652,0.9731989183175431,32.226260003119265,39.78934971818372,44.599218628959015,-24.885736530417944,0.9607450234732697,-25.846481553891213,3459.8605580284984,3116.044617752752,3287.952587890625,0.10456839966062906,0.12272805248363769,-0.06434437771273638,4350520.0,0.6743315741566526,-0.0035645550394880487,-0.12664413623326543,0.00988538847952225,-0.44272890780139207,-0.010073560066815479,0.8169559644127813,-0.008885961871434978,-0.5143367021228997,0
2021-10-21,-0.021156521571753184,-0.02138352826505427,0.027232824110934143,-0.01986628997979606,3156.463525390625,3154.8935598953226,3222.2784912109373,3198.7876268649115,3273.851770019531,3241.1014441273705,3248.99921875,3209.337019820785,0.9793945251816427,0.9593904139990592,0.94427705127428,0.9515001043590586,24.83944113394263,34.990470035646595,40.743757429444976,-34.37588401899393,-6.106580785020171,-28.26930323397376,3460.9885792601617,3086.7149607789006,3273.851770019531,0.11432210276246815,0.012579392967447743,0.6604365214765144,4669825.7,1.0431248001397568,-0.0069615501533756285,-0.06434437771273638,-0.0035645550394880487,-0.12664413623326543,0.00988538847952225,-0.44272890780139207,0.00064328797822788,-0.38367272583787204,0
2021-10-22,-0.009525630427999476,-0.009571289430724677,0.0218929349695666,-0.017176938860604028,3136.75556640625,3123.920820529174,3188.446240234375,3173.91266594345,3257.968505859375,3224.04181533399,3251.998056640625,3203.5581304865136,0.9761600089563083,0.9603346304411255,0.9398419095488458,0.9415673959411751,22.220580175121356,33.09596622795402,39.17654720103868,-43.768545365596765,-13.638973701135491,-30.129571664461274,3459.8376239802533,3056.0993877384967,3257.968505859375,0.12392330850210596,0.014553870629334671,-0.4474330920996853,4774269.4,0.5637867858902139,-0.021156521571753184,0.6604365214765144,-0.0069615501533756285,-0.06434437771273638,-0.0035645550394880487,-0.12664413623326543,-0.010073560066815479,0.8169559644127813,0
2021-10-25,-0.0016863539520601822,-0.001687777447455819,0.018480095544016806,-0.002868983393698334,3109.76630859375,3101.551136212158,3150.3635986328127,3152.6215935133905,3241.7375,3208.115144119146,3254.7136865234374,3197.8033711567728,0.9829715368420814,0.9703044337182898,0.9429547480565977,0.9391952908900248,21.75143889253887,32.76101163140427,38.90105134769719,-51.040590285762846,-21.119297018060962,-29.921293267701884,3453.2594235234815,3030.215576476519,3241.7375,0.13049910643504065,0.0628686394738029,-0.03569382576616009,4740394.9,0.5475480534332698,-0.009525630427999476,-0.4474330920996853,-0.021156521571753184,0.6604365214765144,-0.0069615501533756285,-0.06434437771273638,0.00988538847952225,-0.44272890780139207,0
2021-10-26,-0.002963252616606682,-0.0029676517422714253,0.015505656258478141,-0.003405323320575162,3083.240869140625,3083.6186448445637,3133.2159423828125,3133.5546968944786,3226.5537841796877,3192.842622022977,3257.11626953125,3191.9190688411886,0.9884902903998087,0.9727237822591814,0.9445848003690506,0.9357214817965324,20.85049376718584,32.14638044839434,38.40361528388155,-56.87898614054211,-28.27123484255719,-28.60775129798492,3447.7751413850515,3005.332426974324,3226.5537841796877,0.13712547318445314,0.09587961051986205,0.4943642958028105,3943731.0,0.9835262597778601,-0.0016863539520601822,-0.03569382576616009,-0.009525630427999476,-0.4474330920996853,-0.021156521571753184,0.6604365214765144,-0.0035645550394880487,-0.12664413623326543,1
2021-10-27,0.0020530938233438434,0.0020509891065151925,0.00809513575471026,0.0019379844961240889,3062.394970703125,3073.7494253390846,3119.5546142578123,3119.0922040642326,3214.2072509765626,3179.6205614806104,3257.6935546875,3186.510908742637,0.9972622785580545,0.978989427647741,0.9501599454734085,0.9374764492300708,23.407288526091392,33.08038011279169,38.96967493150695,-60.30587456611829,-34.678162787269414,-25.627711778848877,3444.8078447430257,2983.6066572100995,3214.2072509765626,0.14348831656477687,0.15265426677375848,-0.35267687146649584,3619524.6,0.6936858503462029,-0.002963252616606682,0.4943642958028105,-0.0016863539520601822,-0.03569382576616009,-0.009525630427999476,-0.4474330920996853,-0.0069615501533756285,-0.06434437771273638,0
2021-10-28,-0.019514392133999636,-0.019707311815524094,0.0301024368184037,-0.027387748054647425,3042.993115234375,3047.304223012515,3099.7283203125,3096.4234066633494,3198.324011230469,3161.9818240404925,3256.9120703125,3178.977689511921,0.9840356862354391,0.9660246024585446,0.9362446730990696,0.9194027206488451,17.224566593280542,28.987689218806096,35.68966119407757,-67.0577022638222,-41.15407068257997,-25.903631581242223,3443.0965475137946,2953.551474947143,3198.324011230469,0.15306300138687706,0.08347003310235238,-0.03420047610076893,3507453.3,0.6913682927724227,0.0020530938233438434,-0.35267687146649584,-0.002963252616606682,0.4943642958028105,-0.0016863539520601822,-0.03569382576616009,-0.021156521571753184,0.6604365214765144,0
2021-10-29,-0.006984767127004687,-0.007009274799846201,0.02208816093830469,-0.000676474991571901,3025.29775390625,3022.702327060427,3081.02666015625,3074.073430025695,3182.109094238281,3144.0310346229458,3254.31298828125,3170.919683458758,0.9828779766609362,0.9650999043953269,0.9344426753124982,0.9137100659536406,15.543578862732701,27.692812765471388,34.6160337342217,-73.25186106012052,-47.57362875808808,-25.67823230203244,3440.9376653030213,2923.280523173541,3182.109094238281,0.16267737113940609,0.09701017893064838,0.6332353516084097,3259273.5,1.2151484065390645,-0.019514392133999636,-0.03420047610076893,0.0020530938233438434,-0.35267687146649584,-0.002963252616606682,0.4943642958028105,-0.009525630427999476,-0.4474330920996853,1
2021-11-01,0.023147761187902516,0.02288391562802735,0.02130078555640325,0.011183976415587011,3022.40107421875,3029.2443410871597,3066.08369140625,3068.3016007738643,3171.3162109375,3134.3450664817724,3252.9594873046876,3165.876886818831,1.0065932000527182,0.99225222640458,0.9593267169788964,0.9352493878309608,38.563447466502,37.575350974750094,40.77256875783446,-71.77935642530247,-52.41477429153096,-19.364582133771506,3434.5204546599675,2908.111967215032,3171.3162109375,0.16599053907945663,0.2549662574345033,-0.48978222704652774,3102334.6,0.6513539835451663,-0.006984767127004687,0.6332353516084097,-0.019514392133999636,-0.03420047610076893,0.0020530938233438434,-0.35267687146649584,-0.0016863539520601822,-0.03569382576616009,1
2021-11-02,0.0022434920314182705,0.002240979160872293,0.012585413659024266,-0.00280482221755157,3022.681103515625,3035.8808302560233,3052.960986328125,3064.820184013843,3158.982275390625,3126.2316133495797,3251.7608349609377,3161.2995112021613,1.0087580211645002,0.9987529556547154,0.9652329588385252,0.9376931340740434,40.44152878938493,38.47337653130414,41.347603454708434,-69.2632068385119,-55.78446080092716,-13.478746037584749,3420.8063352807253,2897.158215500525,3158.982275390625,0.16576481731460443,0.2902628451278022,0.5278796942472923,3097531.9,0.9967335606777771,0.023147761187902516,-0.48978222704652774,-0.006984767127004687,0.6332353516084097,-0.019514392133999636,-0.03420047610076893,-0.002963252616606682,0.4943642958028105,1
2021-11-03,0.002310451462023577,0.0023077864731399964,0.015419816312012339,-0.0034101795954533053,3023.11865234375,3042.6534636602655,3042.7568115234376,3063.252647005644,3144.3802124023437,3119.5618149799766,3249.3422265625,3157.1779119577136,1.0109423684377568,1.0044176777106884,0.9719558463108945,0.9405592016393799,42.55610709601258,39.44173522456109,41.95832877199048,-65.94055220540258,-57.815679081822246,-8.124873123580336,3394.6763415355076,2894.0840832691797,3144.3802124023437,0.15920220343959915,0.3238456938207805,-0.5019653988742683,2957926.5,0.5198367843149585,0.0022434920314182705,0.5278796942472923,0.023147761187902516,-0.48978222704652774,-0.006984767127004687,0.6332353516084097,0.0020530938233438434,-0.35267687146649584,1
2021-11-04,0.004696126197157868,0.004685133797557615,0.0023513317742215743,-0.0012240563879057746,3038.34609375,3051.9526509037187,3040.6696044921873,3064.5796248938223,3131.4740478515623,3114.894120733372,3247.6334228515625,3153.7807791511614,1.0105994941481065,1.0098272501735446,0.9805449377737187,0.945473403428195,47.02635915684988,41.46304624513637,43.222969898395085,-61.44096106369534,-58.54073547819687,-2.900225585498468,3368.706344013446,2894.2417516896785,3131.4740478515623,0.15151477709013356,0.3715962719945931,-0.7860414570650198,2503704.5,0.13140168897727347,0.002310451462023577,-0.5019653988742683,0.0022434920314182705,0.5278796942472923,0.023147761187902516,-0.48978222704652774,-0.019514392133999636,-0.03420047610076893,0
