Date,daily_return,log_return,high_low_range,open_close,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_sma_5_ratio,price_sma_10_ratio,price_sma_20_ratio,price_sma_50_ratio,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_diff,bb_high,bb_low,bb_middle,bb_width,bb_pct,volume_change,volume_sma_10,volume_ratio,return_lag_1,volume_lag_1,return_lag_2,volume_lag_2,return_lag_3,volume_lag_3,return_lag_5,volume_lag_5,target
2021-09-24,-0.0167008934771834,-0.016841925848105555,0.026420674643433305,-0.022745891125792915,188.92640075683593,187.50386132747713,181.71784515380858,182.95699346314285,173.53489379882814,176.92826318453297,168.01174530029297,169.9546943827159,0.9937901933957721,1.0332128040962962,1.0819334384896544,1.1175004700422912,73.98967223545418,75.21070563591618,73.31188477777003,6.65735037450176,4.507273633606749,2.1500767408950114,194.03052900472488,153.0392585929314,173.53489379882814,0.23621341803057191,0.8468619148428314,0.13914865580837743,53063263.7,0.48582217154501933,-0.004106823735583687,-0.5858928884664232,0.008281508373347624,-0.07146343468361283,0.033155196280304056,-0.19489910636566454,0.001733480974414281,-0.46728497155023874,1
2021-09-27,0.0010485514597231571,0.0010480021136195499,0.02660245324566781,-0.004587144444431125,189.70592651367187,187.6525986323806,183.65089111328126,183.86482615024187,174.8262161254883,177.97795938050007,168.55661956787108,170.66039551445988,0.9907443414986942,1.023409535901758,1.075068015584568,1.1150560193010246,74.33358027744919,75.39423356461651,73.46001235427181,6.686370945799183,4.943093096045236,1.7432778497539472,195.5365296297685,154.11590262120808,174.8262161254883,0.23692457530985603,0.8168435164920825,-0.0778603849366023,53774296.6,0.4420722260084384,-0.0167008934771834,0.13914865580837743,-0.004106823735583687,-0.5858928884664232,0.008281508373347624,-0.07146343468361283,0.01124800216232602,-0.11459911332901451,0
2021-09-28,-0.003980029707336574,-0.003987971103905305,0.022292339849207192,-0.008755420315474194,189.11538391113282,187.50240787731624,185.3555923461914,184.47158982605018,175.9974594116211,178.85644195066078,169.05267547607423,171.3090869204492,0.9898825917576096,1.0099615770834014,1.0636632312365446,1.1073591461359742,70.2178891718669,73.17730945962703,71.86854450969804,6.573236646151287,5.269121806066447,1.3041148400848401,196.72535492775543,155.26956389548675,175.9974594116211,0.23554766739735877,0.7702774854023389,-0.3135178545054642,53368455.9,0.305782465030996,0.0010485514597231571,-0.0778603849366023,-0.0167008934771834,0.13914865580837743,-0.004106823735583687,-0.5858928884664232,0.033155196280304056,-0.19489910636566454,1
2021-09-29,0.001472065958988189,0.0014709835320334233,0.023939520734391366,0.008898319168329998,188.26500244140624,187.4941386174296,187.0957244873047,185.01813714816035,177.05256271362305,179.67750463132703,169.52825927734375,171.94314626073182,0.995817585140419,1.0020410707481318,1.058881030719083,1.1058781638933002,70.91012701594823,73.4866036375315,72.10232762536266,6.4316730719785085,5.501632059248859,0.9300410127296495,197.86205855438834,156.24306687285775,177.05256271362305,0.23506574004719716,0.750487504930581,-0.01679408556996087,52870103.4,0.3034810217526452,-0.003980029707336574,-0.3135178545054642,0.0010485514597231571,-0.0778603849366023,-0.0167008934771834,0.13914865580837743,0.008281508373347624,-0.07146343468361283,0
2021-09-30,-0.008189861874774773,-0.008223583034171615,0.021808111195042536,-0.015631509454663482,187.2650177001953,186.9768205610338,187.52091369628906,185.18614574817522,178.1017593383789,180.27414080436657,169.9754965209961,172.49212815043813,0.9929360364888282,0.9915810497243854,1.0440221654125668,1.0939352333368464,61.60260862688954,68.73111010738285,68.75937438001736,6.1249827204998155,5.62630219149905,0.4986805290007652,198.47778611692075,157.72573255983707,178.1017593383789,0.2288133127290342,0.6923933747014921,0.05876071738657718,39070238.9,0.43480391925630124,0.001472065958988189,-0.01679408556996087,-0.003980029707336574,-0.3135178545054642,0.0010485514597231571,-0.0778603849366023,-0.004106823735583687,-0.5858928884664232,0
2021-10-01,-0.003387683821975629,-0.003393435015304338,0.01742086167256913,0.0006377657581907069,186.7768310546875,186.4219707467439,187.85161590576172,185.20907763362774,179.10961837768554,180.75396273901396,170.4250961303711,172.99487885505485,0.9921587708269093,0.9864821775668325,1.0346304838157776,1.0873531852163643,57.961237733422784,66.82065144903909,67.41299097777963,5.764648387790885,5.653971430757418,0.11067695703346736,198.80719173738407,159.412045017987,179.10961837768554,0.21994992271339203,0.657447128821696,-0.024560550269536074,32470939.2,0.5103228119745917,-0.008189861874774773,0.05876071738657718,0.001472065958988189,-0.01679408556996087,-0.003980029707336574,-0.3135178545054642,-0.0167008934771834,0.13914865580837743,1
2021-10-04,0.00531140319277057,0.00529734743938102,0.012468330539553592,0.0025423481283898585,186.4461242675781,186.38016026670948,188.076025390625,185.4067979378119,180.1332260131836,181.281827174026,170.89123168945312,173.51651259825428,0.9991977041007148,0.9905384746392398,1.0342153051375762,1.0901468581207392,62.050553941769145,68.30322646127168,68.42730048933865,5.4951582858855375,5.622208801783041,-0.12705051589750394,199.07614542091235,161.19030660545482,180.1332260131836,0.21032121421444339,0.6626811887016314,-0.33025465912313334,26270557.9,0.4224547892071984,-0.003387683821975629,-0.024560550269536074,-0.008189861874774773,0.05876071738657718,0.001472065958988189,-0.01679408556996087,0.0010485514597231571,-0.0778603849366023,0
2021-10-05,-0.008030465725240021,-0.008062883585442071,0.012569267458458109,-0.007191232005916004,185.9658172607422,185.8536039554756,187.5406005859375,185.29656037330204,181.13321228027343,181.61693804630997,171.24240814208986,173.95902156824462,0.9937336552227741,0.9853892477449219,1.0202463093684877,1.079174798684611,52.92175087797193,63.64790486219946,65.1889677418184,5.102053572411961,5.518177755908826,-0.41612418349686475,198.8016619179265,163.46476264262034,181.13321228027343,0.195087907018555,0.6037804427650256,-0.13689684282648518,21342997.0,0.4488041206209231,0.00531140319277057,-0.33025465912313334,-0.003387683821975629,-0.024560550269536074,-0.008189861874774773,0.05876071738657718,-0.003980029707336574,-0.3135178545054642,0
2021-10-06,-0.014699756462777658,-0.014808868483108112,0.025081111558123852,-0.015119255340989636,184.88709106445313,184.59705900905405,186.5760467529297,184.71245287201273,181.9009162902832,181.66141719582436,171.55893890380858,174.27764696228252,0.984838736268153,0.9759236101584502,1.0010063326214125,1.0613493548028041,40.347119991534356,56.162621209266234,59.79379649994346,4.519219861400018,5.318386177007064,-0.7991663156070468,198.28707745559228,165.5147551249741,181.9009162902832,0.1801657902498912,0.5055855921372019,0.8978670139604805,17696081.2,1.0273085772233008,-0.008030465725240021,-0.13689684282648518,0.00531140319277057,-0.33025465912313334,-0.003387683821975629,-0.024560550269536074,0.001472065958988189,-0.01679408556996087,1
2021-10-07,0.007351428448121533,0.007324538404409086,0.011375839914593061,-0.00021457318503047816,184.38316345214844,184.20555480160897,185.82409057617187,184.47792442014108,182.7552345275879,181.82914378543333,171.94161071777344,174.63627046912316,0.9947901042186046,0.9870762494679414,1.0036513966938119,1.0667722933443389,47.5161979803307,58.73771076607851,61.444747433308414,4.117863774791289,5.07828169656391,-0.9604179217726214,197.50642830369767,168.00404075147813,182.7552345275879,0.16143114931006805,0.5226189103491946,-0.40751559902957957,16510145.5,0.6523851046618577,-0.014699756462777658,0.8978670139604805,-0.008030465725240021,-0.13689684282648518,0.00531140319277057,-0.33025465912313334,-0.008189861874774773,0.05876071738657718,0
2021-10-08,-0.005365957949484135,-0.00538040641158068,0.015537318117184536,-0.012992536878690135,183.8083709716797,183.61647277301276,185.2926010131836,184.10708520117365,183.5052230834961,181.88715949308926,172.2975112915039,174.94223275330737,0.992546246677359,0.9845957567557692,0.9941859182548154,1.0588563197941936,43.07536739168347,56.12698822727669,59.55668036082468,3.677969091880385,4.798219175627205,-1.1202500837468197,196.48396084607242,170.5264853209198,183.5052230834961,0.1414536060008592,0.45889760671672564,-0.06096440869362496,14943647.2,0.6768312223002696,0.007351428448121533,-0.40751559902957957,-0.014699756462777658,0.8978670139604805,-0.008030465725240021,-0.13689684282648518,-0.003387683821975629,-0.024560550269536074,1
2021-10-11,0.027406106432629418,0.02703728261194386,0.03276617394776857,0.026077589415991326,184.03670959472657,184.89039265596685,185.24141693115234,184.71274833221025,184.4461540222168,182.41583310535455,172.80144104003907,175.43227195599627,1.0184828496153786,1.0118592025860995,1.0162219614473382,1.0847029474623682,63.36664525294853,64.70846971603709,65.25196685103433,3.690262395588377,4.576627819619439,-0.8863654240310623,195.56746997936307,173.32483806507054,184.4461540222168,0.12059146493026564,0.634519979973034,1.1751623217244211,14766465.2,1.4898828326226645,-0.005365957949484135,-0.06096440869362496,0.007351428448121533,-0.40751559902957957,-0.014699756462777658,0.8978670139604805,0.00531140319277057,-0.33025465912313334,1
2021-10-12,0.013652446704448318,0.01356009168582245,0.02072109037245011,0.011315999954572638,185.07605590820313,186.5926694041081,185.52093658447265,185.67356189006122,185.43826446533203,183.13787022869133,173.37387329101563,176.00344650283526,1.026589971177192,1.0241282002901047,1.0245847773015095,1.0958815148662682,69.79549122650069,68.14294519396626,67.69658906163346,3.861975621616267,4.433697380018804,-0.5717217584025374,194.661174679693,176.21535425097105,185.43826446533203,0.09947148978074281,0.7471540072004524,0.37941077447887883,16169296.9,1.876856810019983,0.027406106432629418,1.1751623217244211,-0.005365957949484135,-0.06096440869362496,0.007351428448121533,-0.40751559902957957,-0.008030465725240021,-0.13689684282648518,1
2021-10-13,0.032739575725578174,0.03221505353823049,0.0431380194696411,0.027417005073804186,187.90279235839844,189.80099672513458,186.3949417114258,187.59066906772054,186.74533309936524,184.38356367045287,174.0337060546875,176.79616041908437,1.0442508538826267,1.0526983702753538,1.0507231860128046,1.127469246132867,79.83253874624599,74.61097801273525,72.61413972898768,4.44871417358641,4.436700738732325,0.012013434854084792,194.1121013289341,179.37856486979638,186.74533309936524,0.07889641049984453,1.1429086658245948,0.7165005105040934,19773931.8,2.6343482179907185,0.013652446704448318,0.37941077447887883,0.027406106432629418,1.1751623217244211,-0.005365957949484135,-0.06096440869362496,-0.014699756462777658,0.8978670139604805,1
2021-10-14,0.029494327849373114,0.029067737853601568,0.04482559793251835,0.013030569038682679,191.61927490234376,193.8689841855715,188.0012191772461,190.2114490747614,187.76106643676758,186.06179180721404,174.7683413696289,177.78474075976519,1.0541995799190582,1.0744874952964885,1.0758618010644643,1.1558441164078563,85.17853275583388,78.9027233972994,76.15950726516755,5.31937759750852,4.6132361104875645,0.7061414870209557,197.33201033452224,178.19012253901292,187.76106643676758,0.1019481203359896,1.2441216259254924,0.7027021838643606,26944760.3,3.291778327677311,0.032739575725578174,0.7165005105040934,0.013652446704448318,0.37941077447887883,0.027406106432629418,1.1751623217244211,0.007351428448121533,-0.40751559902957957,1
2021-10-18,0.02338722147067407,0.023117930962134447,0.030279908493160437,0.0059387155206878876,196.47747192382812,198.15575406479508,190.1429214477539,193.21469357448518,188.9972686767578,188.03012533255006,175.61793548583984,178.9198212720584,1.0521781036728148,1.087231079911885,1.093821594727972,1.1771536503451885,88.16609074568369,81.63227939337173,78.5407457022176,6.31777162388704,4.95414321316746,1.3636284107195804,201.27827133937546,176.71626601414016,188.9972686767578,0.12995957823731158,1.2219290490205323,-0.2940511935023852,31549190.3,1.9846772739520988,0.029494327849373114,0.7027021838643606,0.032739575725578174,0.7165005105040934,0.013652446704448318,0.37941077447887883,-0.005365957949484135,-0.06096440869362496,0
2021-10-19,-0.06322598607299512,-0.06531320627315775,0.07115265643722823,-0.059104777353420825,197.72155151367187,196.6567128335613,190.8791305541992,193.29540935568673,189.47757797241212,188.566173431459,176.1013934326172,179.49781378574608,0.9794512984979425,1.0145615699779464,1.0220662119677844,1.0996995912198424,53.413851059395306,58.91964957087332,60.87686231094524,5.985317760919486,5.160378122717866,0.8249396382016201,201.69869247066765,177.2564634741566,189.47757797241212,0.12899800207531598,0.6710585560457044,-0.02041924133754547,36573019.1,1.6770945497359828,0.02338722147067407,-0.2940511935023852,0.029494327849373114,0.7027021838643606,0.032739575725578174,0.7165005105040934,0.027406106432629418,1.1751623217244211,1
2021-10-20,0.002642690306006834,0.0026392045398298883,0.024939203862986915,0.0026427717184639436,198.55618896484376,195.82794527445753,191.81612243652344,193.4545004103346,189.67836151123046,189.0999102623915,176.61083435058595,180.07320972184428,0.9779116489319288,1.0122736696468548,1.0236824517526928,1.0994252468724934,54.237837449437386,59.39601944541175,61.2352907769991,5.697465198596461,5.267795537893585,0.42966966070287604,202.06816412178117,177.28855890067976,189.67836151123046,0.1306401269162917,0.6812800730656626,-0.19030247791968136,40581530.6,1.2238064771268138,-0.06322598607299512,-0.02041924133754547,0.02338722147067407,-0.2940511935023852,0.029494327849373114,0.7027021838643606,0.013652446704448318,0.37941077447887883,0
2021-10-21,-0.007704662388315686,-0.007734496640263301,0.021454811648067142,-0.013306418221578398,197.8475372314453,194.77676108303683,192.8751647949219,193.3126626448547,189.7256057739258,189.44033716122996,177.09744140625,180.56737376021098,0.9738528737651237,0.9989590567819343,1.0155423771833056,1.0879569527953417,51.15231410607081,57.30415062888775,59.56046465752017,5.287670884628511,5.271770607240571,0.01590027738794042,202.15348094608,177.29773060177158,189.7256057739258,0.13100893916199258,0.6186360051666976,-0.5291152896850311,41102196.0,0.5689717892445455,0.002642690306006834,-0.19030247791968136,-0.06322598607299512,-0.02041924133754547,0.02338722147067407,-0.2940511935023852,0.032739575725578174,0.7165005105040934,0
2021-10-22,-0.033101717899164385,-0.03366197820241955,0.05114117218729515,-0.03310179081079431,194.7058532714844,191.9500204909048,193.16256408691407,192.0370038560885,189.49332733154296,189.14092784174525,177.51869567871094,180.7920469188945,0.9568101635182051,0.9644546819269594,0.9831298121684826,1.049447431969738,39.8708265082255,49.328002847713556,53.06375990935118,4.397573976083692,5.096931281009195,-0.6993573049255035,201.9950068968888,176.9916477661971,189.49332733154296,0.1319484938218701,0.3721456581816535,0.5781154870929133,43715678.0,0.8442232784311386,-0.007704662388315686,-0.5291152896850311,0.002642690306006834,-0.19030247791968136,-0.06322598607299512,-0.02041924133754547,0.029494327849373114,0.7027021838643606,0
2021-10-25,-0.013525042324883052,-0.013617338864361514,0.026349579227163026,-0.002990179938785789,190.11536865234376,189.22563723644956,193.29642028808593,190.5351614690795,189.29451065063478,188.6300652594399,177.90845397949218,180.909098832959,0.9666597289333528,0.9507515475643105,0.9708515587476323,1.0329855980240452,36.191845916689516,46.57016660021438,50.76670074959003,3.4490905972546386,4.767363144258284,-1.3182725470036454,202.0249407016613,176.56408059960825,189.29451065063478,0.13450395373082988,0.2832893350428961,-0.3715332170209701,45023651.8,0.5151529045895828,-0.033101717899164385,0.5781154870929133,-0.007704662388315686,-0.5291152896850311,0.002642690306006834,-0.19030247791968136,0.02338722147067407,-0.2940511935023852,1
2021-10-26,0.014138823136929268,0.014039802244834932,0.027038449701645473,0.011106392299910884,188.6586944580078,188.27551129077108,193.19012298583985,189.77881563823124,189.21576995849608,188.41532184419935,178.34624267578124,181.1234580708592,0.9878964758812004,0.9647245755574921,0.9849879819229387,1.0450192647917396,42.56766803968291,49.69367658656626,52.9710937948516,2.873949831572247,4.388680481721077,-1.51473065014883,201.9978649386701,176.43367497832207,189.21576995849608,0.13510602190269577,0.38888712830377703,-0.1522235968554887,44789959.6,0.4390131443655064,-0.013525042324883052,-0.3715332170209701,-0.033101717899164385,0.5781154870929133,-0.007704662388315686,-0.5291152896850311,-0.06322598607299512,-0.02041924133754547,1
2021-10-27,0.007393389824000396,0.007366192687874043,0.021388089237744948,-0.007492188573881509,187.37525329589843,188.10140897574843,192.9657211303711,189.41052267595342,189.2433288574219,188.35226303481875,178.77143341064453,181.38344812085307,1.0020170809280127,0.9729873432745794,0.9921258808925231,1.0502416452321393,45.911464079602204,51.31896818008392,54.115070580295786,2.500510938715138,4.01104657311989,-1.5105356344047518,202.01030583298612,176.47635188185765,189.2433288574219,0.13492657366202876,0.44164145065151944,0.3685046330536952,44446156.9,0.605438802291588,0.014138823136929268,-0.1522235968554887,-0.013525042324883052,-0.3715332170209701,-0.033101717899164385,0.5781154870929133,0.002642690306006834,-0.19030247791968136,0
2021-10-28,-0.055986650189352005,-0.05761497118806216,0.05242119822818247,-0.042535081587988265,184.28868103027344,184.4814497745224,191.06810913085937,187.1979788025201,188.73152542114258,187.29409811455702,178.9950521850586,181.22102001305768,0.961760268624173,0.9276353452091816,0.9391199004859784,0.9902035235522859,30.241371167009945,40.55489483528496,45.29058262165455,1.3408967434094734,3.4770166071778066,-2.136119863768333,202.52039771115614,174.94265313112902,188.73152542114258,0.1461215582213364,0.08335990763386175,0.7861747562973096,44043508.8,1.0913058997697296,0.007393389824000396,0.3685046330536952,0.014138823136929268,-0.1522235968554887,-0.013525042324883052,-0.3715332170209701,-0.007704662388315686,-0.5291152896850311,0
2021-10-29,-0.008440730352821557,-0.008476555050782883,0.026657677545032617,-0.007999992675418276,182.1784698486328,181.5694609824941,188.4421615600586,185.11570691086874,188.22169036865233,186.19423004635516,179.21552154541016,181.00629308699413,0.9646885471398443,0.9326229435254354,0.9337153600853395,0.9806376249275183,28.619441377472725,39.29173501902376,44.21316065432082,0.29774337034845644,2.8411619598119366,-2.54341858946348,203.09665741996994,173.34672331733472,188.22169036865233,0.15805794775494147,0.08063076956161389,-0.42435849447937535,37940708.5,0.7292477155506993,-0.055986650189352005,0.7861747562973096,0.007393389824000396,0.3685046330536952,0.014138823136929268,-0.1522235968554887,-0.033101717899164385,0.5781154870929133,1
2021-11-01,0.01635298015498976,0.016220710231837222,0.022261382551006934,0.012045494408214081,181.14698486328126,180.58612258858983,185.6311767578125,183.93456852721644,187.8870491027832,185.47282202296716,179.49740692138673,180.91269123263285,0.9860470265933069,0.9622276221080079,0.9506746029262925,0.9951087810366531,36.27887029971626,42.966783975761366,46.767505889413904,-0.2936731647157558,2.2141949349063985,-2.5078680996221543,203.30017278825702,172.4739254173094,187.8870491027832,0.16406797338162557,0.19935999051456815,-0.12929042121498802,34088306.9,0.7067216647242753,-0.008440730352821557,-0.42435849447937535,-0.055986650189352005,0.7861747562973096,0.007393389824000396,0.3685046330536952,-0.013525042324883052,-0.3715332170209701,0
2021-11-02,-0.005510163844126503,-0.0055254007947611195,0.021054988731178344,-0.010526352369461435,179.39897766113282,179.60248952195053,184.02883605957032,182.78923304748105,187.45398330688477,184.72638405779617,179.76039489746094,180.7841630818893,0.9901685377728713,0.9652575498068746,0.9476204253171916,0.9881777545604452,34.78745674815491,42.028454034619315,46.00997336040881,-0.8322004639261706,1.6049158551398848,-2.4371163190660554,203.49543709454326,171.41252951922627,187.45398330688477,0.17115084464646135,0.19395666851071316,-0.3816646046886081,29444294.2,0.5059141135738279,0.01635298015498976,-0.12929042121498802,-0.008440730352821557,-0.42435849447937535,-0.055986650189352005,0.7861747562973096,0.014138823136929268,-0.1522235968554887,0
2021-11-03,-0.013962631282458227,-0.01406102578981056,0.023151275936675195,-0.015707969271068205,176.87933044433595,178.11998243520662,182.12729187011718,181.40118490461515,186.97170715332032,183.81482064864593,180.01472229003906,180.56341034384337,0.9902511945387544,0.9617173047663241,0.9367993207554572,0.9730035745604724,31.036308058275026,39.676934321920356,44.11904287345812,-1.442494905469914,0.995433703017925,-2.437928608487839,203.86084060514528,170.08257370149536,186.97170715332032,0.18065977691454196,0.15016740126697523,0.24396977125301844,26330952.9,0.7037545154698902,-0.005510163844126503,-0.3816646046886081,0.01635298015498976,-0.12929042121498802,-0.008440730352821557,-0.42435849447937535,0.007393389824000396,0.3685046330536952,1
2021-11-04,0.018431118648769118,0.01826332420503231,0.014566353890165333,0.00756062826791193,177.10767822265626,178.20774504469506,180.69817962646485,180.85247315171637,186.78667221069335,183.29753013579128,180.3422772216797,180.4779146544249,1.0072023531323806,0.9871890831021192,0.9550106983139433,0.9891372839015459,40.73982404237522,44.06385913862233,47.0908554764216,-1.6466787679997026,0.46701120881439945,-2.113689976814102,203.96456876560353,169.60877565578318,186.78667221069335,0.18393064506801315,0.2554007290659977,-0.6063068794535633,24721888.0,0.29509643438235783,-0.013962631282458227,0.24396977125301844,-0.005510163844126503,-0.3816646046886081,0.01635298015498976,-0.12929042121498802,-0.055986650189352005,0.7861747562973096,1
